freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-0.0103483212252;0.0727629893212;0.63982011376;0.0;0.0;2.66015835825;-0.884506476821;4.0;0.0657945040463;0.0251742547306;0.352615388036;0.146635197409;-0.289957661492;0.756243720629;0.00131903646616;0.854221827645;5.27428260058;0.129232419098;1.88682527429;0.849452374253;2.46693838651;-0.502685710143;0.162790697674;0.0348773415557;6.84326438775e-07;0.196;0.237972685529;0.000420494746023;0.0126785631555;0.0;0.000115905804123;-2.55768738572;-1.53607669699;-3.13519235382;10.4226575949;8.45137915619e-05;0.633285460831;5.00314877214e-05;3.64239282431e-05;0.236667000349;0.686141008873;-0.0158530461643;3.19508156406;-7.12809779431e-06;0.289294752387;0.0204498414773;0.428123124754;0.593675881029;-1.16365397383;0.0;-3.11210342587;0.00801239668735;0.4655;0.123404255319;2.07734927695;0.0220412275836;1.88483902079;1.00914212156;2.93215595252;0.0944146838222;0.712512902331;0.0;0.0;2.75877808154;-0.672463945817;34.0;0.0830516711002;0.0377831568059;0.371418171605;0.167755335811;-0.132270931016;9.44993390427;0.00453131919459;0.973538900038;5.91101667769;0.232503762791;2.28620854669;0.944955674615;9.15822853935;-0.185538728387;0.302325581395;0.0728094821387;4.16692549341e-06;0.26;0.415251463415;0.0051959960361;0.0270427647315;0.0;0.000656104294503;2.45757928082;2.81588608841;1.50377928197;38.6966857476;0.0012644521094;0.758813855274;0.000247310760283;0.000308435649578;0.23668995782;0.79087179215;0.0366478033823;39.9278608456;3.7419801887e-05;0.30853640787;0.0439785813585;0.597645318711;0.867239388383;3.0674478548;0.0;2.76490511387;0.0207827823289;0.476;0.148076923077;2.45282494239;0.0559552114508;2.17631504835;1.03723295696;classical;86
-2.88251876849;0.324569656514;0.76396322816;0.0;0.0;-3.07943154739;-2.04174814995;0.0;0.000974517970444;0.000230193716452;0.0882498441542;0.00135720291795;-0.172668226834;1.20196923856;0.000556058671977;0.182153972261;1.64828262898;0.134922787527;-1.84124584824;0.7910275087;0.379957174858;-0.170336135742;0.2;0.311803742988;1.26001758101e-06;0.035;0.313307154036;0.000842077030751;0.0290321771302;0.0;0.000395713578576;-3.04259150512;-3.1123782026;-2.67934149654;0.125685686349;0.00016301819666;0.840429589082;0.000151051748433;4.73158849904e-05;3.02307435234;0.591312203231;-0.00165957984388;0.298554444961;-0.000140473156426;0.0718451633724;0.042812027204;0.461436201638;0.110196873623;-1.87295859135;0.0;-2.57283538957;0.0117274581962;0.107;0.189781021898;2.17469145427;0.122874752122;-0.495784389309;0.925630212591;1.8333254125;0.491902274261;1.0483175789;0.0;0.0;-0.709436641252;2.91804624427;18.0;0.00341760248751;0.00061711663952;0.10734427021;0.0118366521836;0.0344444217864;7.9113872315;0.00292062575789;0.201490462495;2.0958391144;0.290624999403;2.92910858297;0.944012903309;9.97057143488;1.10535609839;0.5;0.415794281384;4.15759161574e-06;0.0735;0.526884844469;0.00276333606195;0.0415312596414;0.0;0.00122856445367;1.62977876682;2.43634315878;1.9036010388;2.47656788975;0.000829551470148;1.01162940771;0.000332245950966;0.00016193538972;9.22630727515;0.851206370759;0.0203798240797;2.59081195157;1.42514339879e-05;0.0928049567642;0.209228379472;0.676393306107;0.241073006637;1.36688134267;0.0;0.700121273041;0.0253099665129;0.216;1.01052631579;2.88320682581;0.286798993874;-0.360358108449;1.07501571375;classical;87
-3.07284305721;0.233578810734;0.803591898853;0.0;0.0;2.75442236037;-0.759117680975;2.0;0.0412726293658;0.0125870884185;0.378395409226;0.129261391564;-0.394031881366;5.13748764238;0.00017504514296;0.786249598009;5.39680993119;0.131511190575;1.67031374023;0.839580024798;0.780666139853;-0.402896711235;0.166666666667;0.0463873740208;1.65491441678e-06;0.174;0.409976022419;0.00103640019655;0.0185688008711;0.0;0.000271176352771;-2.992639952;-1.48276717944;-3.10368891802;16.1750255885;9.35961076619e-05;0.810106852739;0.000136641101152;2.2794507443e-05;0.0482531157058;0.669295304433;-0.00816669947323;106.446264074;-1.41683350369e-06;0.279415223787;0.0114200746908;0.571451170545;0.579792326488;-3.02656390994;0.0;-2.70174985601;0.00972159613136;0.4025;0.221374045802;2.26959109127;0.0242858609426;2.04509482032;0.963344076973;3.13042364963;0.278193207547;0.894539397775;0.0;0.0;2.91699027819;-0.341602286439;12.0;0.0754931842599;0.0208771524749;0.400298599846;0.155279010046;0.0853743061766;9.87399758077;0.00161821111624;0.924266649541;5.75083258152;0.302437397288;2.37262665418;0.930497898811;6.83825598367;-0.231282152462;0.222222222222;0.170196237905;1.09741581243e-05;0.262;0.557026438833;0.0134993298375;0.064401475091;0.0;0.0121431497572;1.26023802788;2.90513009261;1.27049008615;141.614227086;0.000379648308799;0.921379371837;0.00433004557741;0.000200233288309;0.0483446948735;0.837233535367;0.0681443095093;204.313782144;7.88627516266e-05;0.310877412226;0.0368679420054;0.647468976689;0.803848252432;2.08993882458;0.0;2.93896968813;0.0189399078157;0.4555;0.385057471264;2.99548908939;0.0491944369533;2.24969073544;1.11685065473;classical;88
-2.01709248924;0.15110711835;0.66571034713;0.0;0.0;2.89286843768;-1.9834499677;2.0;0.0284900373064;0.035138001693;0.401589388143;0.0797494648266;-0.29291615194;3.38690672631;0.000503772380042;0.783393781849;5.2525710112;0.107907157207;0.845633973975;0.737088403877;4.00504031421;-0.434244637423;0.161290322581;0.0198262402726;5.46956445464e-07;0.198;0.25104119436;0.00109088808035;0.00796200770025;0.0;0.000123109780369;-2.78071568047;-2.36048178443;-2.47576485781;69.9216248507;3.04021583112e-05;0.669161097549;9.10457341462e-05;4.85442386835e-05;0.057267620533;0.507675190011;-0.0581630248394;59.1417400406;-6.67207386046e-06;0.261771305611;0.0121415284076;0.392301127937;0.642857898137;-2.23266294542;0.0;-3.02773940683;0.00638805363403;0.4785;0.131578947368;2.07347743017;0.0159069283767;1.54998479093;1.00442327942;3.01980736359;0.195924275974;0.830588168362;0.0;0.0;3.0741496245;-1.50978779631;26.0;0.0531048711853;0.0551765710414;0.414099202989;0.0990686871186;-0.0641158854278;8.37375091361;0.00460284460088;0.996161510945;5.73179532323;0.291589524928;1.06621180466;0.939995580201;9.59614507892;0.0130919948697;0.387096774194;0.179431703558;8.4542496056e-06;0.298;0.410499229566;0.0198662615715;0.0732210790224;0.0;0.0147495581539;1.66124408008;2.78639541164;-0.618198475212;167.424033438;0.000770638885475;0.767295663257;0.00326577227127;0.000323703649254;0.0573164131928;0.784229638202;0.0147209996919;146.192353644;1.9288558303e-05;0.315895647887;0.0311026629385;0.625065827876;0.796387399064;2.98140327175;0.0;1.29371041147;0.0243460518919;0.5005;0.267676767677;2.53758105712;0.0596611470932;2.2866489393;1.08800374017;classical;89
-0.146545676587;0.518273566826;0.869077540414;0.0;0.0;-1.86425929929;-2.91794032552;1.0;0.00454103677144;0.0027162456845;0.213905870812;0.0328742190386;-0.0743056911789;2.93491203905;0.00225843786085;0.416122460025;3.26463138869;0.12198250572;-2.38205420192;0.669654397315;2.27809971641;-0.717511536579;0.210526315789;0.270677206097;7.16977663452e-06;0.09;0.230134185572;0.00483417108969;0.0581246688122;0.0;0.000424214253627;-2.3973060464;-1.38017960252;-3.1012898782;0.591372208975;0.00041565452628;0.896163801631;0.000296754078998;0.000136173433073;0.235691881641;0.454188767716;-0.0334719794559;1.06825268243;-7.00957457247e-05;0.133855712618;0.0349423085071;0.360128494941;0.247383514243;-2.82683163778;0.0;-2.94162220453;0.0196756720449;0.26;0.354285714286;1.53133890779;0.0861175202535;0.204677521738;0.992908733583;2.83841536363;1.02192712716;1.04732245481;0.0;0.0;3.04190601715;2.29519460112;13.0;0.0141807561192;0.00812577140646;0.228474670276;0.066342984053;0.362201860279;9.69018911192;0.0102036770725;0.515061915993;4.41281375491;0.182676237553;-1.64942490927;0.975753918256;9.97111498374;0.0303769318925;0.368421052632;0.389979363904;1.8248774588e-05;0.175;0.386745128256;0.0315777522262;0.0891004065823;0.0;0.00667553644898;1.2412541935;2.71660337154;2.20447676081;19.3915652609;0.00105633678187;1.05476641389;0.00164735284671;0.000669596567377;8.53335632154;0.77569737714;0.0720982758173;34.5218369728;0.000316544993348;0.185769254901;0.135613682351;0.594293823556;0.358939117101;2.42194780001;0.0;2.02345346633;0.0460617820748;0.2735;1.36111111111;1.91384059417;0.210122786932;1.01155518847;1.06886390512;classical;90
0.342939261472;0.149522497099;0.802477549627;0.0;0.0;2.61533735274;-0.964252975427;0.0;0.0296419616028;0.00876570376344;0.330514244683;0.111371076316;-0.577330226321;2.59748856366;0.000423104678525;0.64418320064;4.71488016124;0.0974897101917;1.81327380514;0.80422317995;2.59583577917;-0.641497552556;0.0526315789474;0.0348428526922;5.88740055446e-07;0.128;0.205761108068;0.000155682675321;0.0122504994488;0.0;0.000226908906934;-1.35473147155;-3.11855461092;1.46040446399;7.90164346805;0.000200020826984;0.75478748757;2.66073604452e-05;5.0999520793e-05;0.328501123551;0.590286711058;-0.0615148281413;7.90667449271;-4.81650876037e-05;0.213634541803;0.0127327851186;0.366164491023;0.453449677918;-2.31301587962;0.0;-2.15157716161;0.00908126578438;0.3425;0.304568527919;1.86264864746;0.0259403195651;1.10260346021;0.941523809876;2.56429356971;0.390215946223;0.877873846016;0.0;0.0;2.65472891727;-0.605021782884;17.0;0.0607882836486;0.020943819501;0.361146332427;0.146271501173;-0.050135752823;5.29495076514;0.00287588317149;1.00800070318;5.91723879754;0.277868006148;2.75086138802;0.861834698272;9.53238273154;-0.281604908205;0.368421052632;0.0867074443537;1.42617655639e-06;0.197;0.428169869501;0.00347307805585;0.028658045479;0.0;0.0017754177529;1.8053171937;-2.22009392344;1.96689731589;29.015739507;0.00195781617549;0.817117544834;0.000446313487691;0.000646841822199;0.32856250553;0.73079177515;0.0201456779066;16.1165649233;7.68874379866e-05;0.313958269542;0.025517797839;0.594528597339;0.998941111236;2.48003023679;0.0;2.44785643532;0.0171143251933;0.451;0.53125;2.65643355629;0.0517809004261;2.18121316182;1.06732269807;classical;91
-2.59380432728;0.169315302125;0.775050144343;0.0;0.0;-2.90308172459;-0.498113191379;1.0;0.0178724494791;0.00291862454792;0.243635033047;0.07658238441;-0.0442534968823;1.12837863296;0.000348100266498;0.457797538913;4.25395249809;0.146800628019;0.592148511209;0.794243955456;0.435006292048;-0.00309442016872;0.08;0.04663124896;7.23580299529e-07;0.111;0.270440689107;0.00153395560696;0.0121935699638;0.0;0.000425952081642;-2.66919658267;-0.572419979559;-1.94175894277;3.60139494333;7.773007771e-05;0.801288977382;5.68585236141e-05;6.87621357975e-05;0.120703307785;0.532484566805;-0.00266511816151;9.33838267037;-0.000154243229544;0.166473137773;0.00679419830049;0.359621292729;0.248377105982;-2.1680323012;0.0;-2.05052283266;0.00769978283365;0.2715;0.232919254658;1.68064018688;0.0294458875718;0.655362566301;0.995235124086;1.1991995217;0.30860811651;0.903385579202;0.0;0.0;-2.7214346006;0.291860848521;16.0;0.0264844397696;0.0156371385613;0.261489242424;0.0943488053931;0.211087974434;7.66429527791;0.00185545920453;0.531494887023;4.5084082782;0.306670370443;1.18292928185;0.906514608392;8.45789179137;0.483180671235;0.36;0.0940287352453;1.66552845218e-06;0.161;0.426032447392;0.00836577349401;0.0242752209137;0.0;0.00270711457259;2.71135112426;2.30628121195;2.871137732;69.9484026522;0.00147033529173;0.869522876752;0.0017254462224;0.000295344071055;0.120916153489;0.712489457986;0.0432407968419;63.4523103749;7.58496430172e-05;0.183465894378;0.0403186346273;0.619421698592;0.336595516546;2.58989598844;0.0;3.06367100832;0.0112375824365;0.316;0.609649122807;2.30808045235;0.0435281585066;1.11185705517;1.10832717259;classical;92
-0.644472901111;0.0959653567683;0.656320039672;0.0;0.0;2.61030364835;-0.911792659291;3.0;0.0408011539321;0.0188090513032;0.284285156675;0.101098437134;-0.1915777573;1.9787275099;0.000499766750493;0.618123916346;4.2578986378;0.211110056199;1.25752081593;0.923756304262;2.95488553917;-0.572240139282;0.130434782609;0.0197558745471;1.76346909296e-07;0.197;0.308091398119;0.000206257296305;0.0059468375431;0.0;5.09114083238e-05;-1.5789580764;-2.82037297793;-1.17476170496;8.80484025293;0.000156475783651;0.635776010499;3.35943652504e-05;4.02025732126e-06;0.335597859164;0.848719337704;-0.0255727779645;5.89604059716;-6.91813780061e-06;0.227741986842;0.00889705835314;0.586821399216;0.410587399309;-3.12215831364;0.0;-0.954700764868;0.00424401541811;0.3395;0.0688259109312;1.32549036588;0.0142345316498;1.44580575557;1.01927494028;2.9966829025;0.222599890602;0.738964205071;0.0;0.0;2.69755517624;-0.694267107134;18.0;0.0488879232667;0.0221137006742;0.301016162504;0.111642018759;0.520042531448;8.27776468002;0.00312277324788;0.671838560123;5.30912583269;0.249254760767;1.86549843202;0.965338129568;9.20025311443;-0.0846526401031;0.217391304348;0.0431885108462;5.07581344761e-07;0.247;0.514442311649;0.00164483473796;0.0122778525725;0.0;0.000364780238209;3.13239397775;3.07421054551;0.636912594115;27.4135921965;0.00067134860352;0.766465636411;7.57352063713e-05;0.000310897829452;0.335609176954;0.867374103907;0.0448080237233;24.664893717;4.16954488265e-06;0.240046321144;0.018160939839;0.734433776739;0.50452704876;-0.685072285139;0.0;2.74935159557;0.00714855500904;0.356;0.106537530266;1.82349087745;0.025145720208;1.65247537844;1.10430226323;classical;93
-2.17835038226;0.378826727432;0.87769613938;0.0;0.0;2.57837270091;-0.943610253386;2.0;0.0223513175778;0.00702389226659;0.304713373463;0.0971659432898;-0.204824459732;1.32960669907;0.000280120911503;0.647095738811;4.21095134428;0.10310553;-2.60400230318;0.78026341881;4.33782011422;-0.83898571218;0.105263157895;0.0332687956812;6.05825715958e-07;0.138;0.166330740912;0.000476552312537;0.0125591476117;0.0;0.000280506641966;-0.12660119094;-2.88776061778;-2.6946331022;15.9515089514;2.62836085766e-05;0.843087578783;4.84908622629e-05;4.21910166601e-05;0.27185213815;0.443711824112;-0.0634071255274;4.88981110475;-2.2545871117e-05;0.217122225813;0.0112885050034;0.299821511837;0.568917112608;-2.8465557123;0.0;-2.19088686936;0.00901655043205;0.3285;0.247474747475;1.47391849756;0.0238845647291;1.39520652215;0.907132831812;1.14129305957;0.468151554627;0.919267522235;0.0;0.0;2.77423946912;-0.180742208381;12.0;0.065357024445;0.0370073492607;0.377505327576;0.153269083034;0.451769464229;9.62516247987;0.00257553365911;0.948852342511;5.49071995393;0.288954585116;2.10207181634;0.939265075355;8.98875341702;-0.449050909874;0.368421052632;0.131413870907;2.31877218627e-06;0.198;0.459947049994;0.00494009112274;0.0454974002762;0.0;0.00289659241755;1.79884456266;-0.881546237852;2.77672993484;33.0600331675;0.000444167532028;0.889085545769;0.00108348819641;0.000182861104695;0.27193791681;0.769295568011;-0.0353955436794;35.4021984796;8.51230907608e-05;0.272256122285;0.0257023690399;0.608983709672;0.814679779397;1.60793960136;0.0;2.05145288482;0.0165060841279;0.424;0.445652173913;2.02545660449;0.0476758758871;1.6390511495;1.034853341;classical;94
-2.40791932973;0.169973359112;0.685728224298;0.0;0.0;-2.9667192144;-2.78922644483;3.0;4.65207930744e-05;0.000139508921014;0.0677001011917;9.35553733851e-05;-0.183515053863;1.00522600837;0.000113662486394;0.131222257795;1.59612556227;0.159446459769;0.126320910472;0.766944396038;5.06553920172;-0.407630274828;0.205128205128;0.14414715048;3.29280603041e-07;0.033;0.34550250639;0.00408384073214;0.0100373827429;0.0;0.000425931576218;-2.95006007299;-2.69754059594;-1.87845902184;19.9656650814;9.60867678575e-05;0.710924475295;0.000121139790438;1.75656522991e-05;0.253707921033;0.607578338857;-0.0144900971243;3.96213884168;-7.86736153612e-07;0.0463447902058;0.0518670724117;0.491318253791;0.0964781961432;-2.05581236081;0.0;-2.53405956023;0.0049854932114;0.0835;0.19512195122;1.89167191163;0.0707084782613;-0.864005268009;1.04609494394;2.09709301234;0.193773123739;0.786437722993;0.0;0.0;2.02433446446;2.99158551806;26.0;0.000659189843945;0.000245165805925;0.0707965946136;0.00174989672357;-0.0210667706226;9.70392801936;0.00234147705231;0.139706494041;2.30912888204;0.201531217612;2.14977035581;0.87848385831;7.88261853609;-0.222697653875;0.307692307692;0.219069567798;8.25253544611e-07;0.041;0.412009468102;0.00650648640984;0.0150806493359;0.0;0.00227741686158;0.315599588785;2.47099600283;-0.758496827336;31.0686320696;0.000432845628418;0.844367271349;0.000210652679769;0.000120504934853;0.253716305192;0.727512968414;-0.00823325122886;38.2477384141;3.77216224337e-06;0.0496447868887;0.111653255277;0.542387237528;0.104587183989;2.87944694421;0.0;-0.424798005305;0.00806304420624;0.095;0.428571428571;2.16823571303;0.117985544862;-0.836894006971;1.06782745886;classical;95
-3.05291611221;0.561620997718;0.625732106912;0.0;0.0;1.11557563498;-2.84392220766;3.0;0.000921776058293;0.000145758453505;0.11441352451;0.00299462209224;1.59961880803;1.44248567992;0.000752532012884;0.61566771221;2.18497540967;0.0687027534619;-0.391944936383;0.782615036176;4.25111719071;1.04277353067;0.515151515152;0.501638025798;4.73441643734e-05;0.074;0.140355503168;0.00400826915222;0.0658422945052;0.0;0.000522776191859;-0.77021462302;-1.75806064148;-1.75608664821;0.627602538212;0.000364121796113;0.710086097117;0.000407615300965;8.74648784776e-05;6.59020995225;0.558552160009;0.0334700952883;0.212957590544;-0.000216488205358;0.241699291044;0.250520315239;0.435153656567;0.496035436387;-2.88495771968;0.0;-3.09814387669;0.0401093519064;0.488;0.85824742268;2.19855572212;0.189512181219;1.02713647976;0.693933515807;3.12988512299;1.08249956546;0.75467629698;0.030303030303;0.0;2.37700358637;2.52957654115;26.0;0.0029275398614;0.00526256933855;0.25676912927;0.0379851330835;2.30604958688;9.51668171474;0.00428451114773;0.878336377889;3.56889320796;0.172481279408;2.57823371916;0.912133958972;9.97770203528;3.06996667639;0.636363636364;0.821438371024;6.79426306704e-05;0.236;0.31000351729;0.0210448467833;0.137177713012;0.0;0.00549082802446;2.92512217051;1.93199683433;1.54344047074;1.33171808909;0.00137064925603;0.898722552556;0.00108998160374;0.000306150332976;9.55440101159;0.809768036642;0.0521051388375;1.44335258368;-9.32800257213e-05;0.460112568572;0.818474994303;0.466695578869;0.866340448345;2.43963607931;0.0;2.11334075214;0.0822204008177;1.316;2.39189189189;2.79279561142;0.458176758291;2.53613158045;0.875941123768;classical;96
-2.63618271318;0.0910411131162;0.61276299058;0.0;0.0;2.63264747229;-0.806559688515;0.0;0.0609692377236;0.0221438038037;0.297557088762;0.122920676454;-0.323536072962;2.45349557372;0.000223291883741;0.655554878497;5.04625764029;0.220672151896;1.91998472379;0.868066359355;0.233892136662;-0.543395460318;0.102564102564;0.0269536649846;2.73449956815e-07;0.165;0.32976836216;0.00127139499423;0.00804571976484;0.0;0.000197678727893;-2.0054117928;-2.82671936235;-2.19683469113;0.844348324691;1.59458789838e-05;0.659887873542;5.04946179709e-06;6.59788833988e-06;0.276970475902;0.672984150699;-0.0569021772709;8.85697363669;-8.51210486431e-06;0.219037722773;0.011526217275;0.478231937705;0.530382532177;-2.43474382104;0.0;-1.15601811877;0.00508256769576;0.366;0.0823529411765;2.08902533535;0.0169914718133;1.33166413228;1.01666374142;3.09284257741;0.129684204004;0.732180601884;0.0;0.0;2.72144361145;-0.728044652292;30.0;0.0725626808594;0.038370772363;0.314412702765;0.141649443285;-0.156613939649;9.91475870017;0.00264352779061;0.769417599556;5.38676741556;0.310050629072;2.0009432848;0.950704323401;8.54636823189;-0.37791350924;0.205128205128;0.0765393766875;2.92533979765e-06;0.255;0.411169867971;0.00372020273697;0.0227748341027;0.0;0.00105355867021;2.48786865484;2.34880676667;1.82761408759;30.8566037736;0.000858952117975;0.743915023454;0.000337549058844;0.00021856610317;0.277017878141;0.790147426548;0.0170732104355;35.7921818907;2.28802583418e-06;0.271491366585;0.0513267906607;0.607012072009;0.659586907438;2.62561914195;0.0;2.57678986566;0.0180568177805;0.403;0.194610778443;2.55930029911;0.0606835409491;1.97741519243;1.06022983519;classical;97
-1.5716550409;0.0895057895152;0.656747268359;0.0;0.0;2.52865398149;-1.18918683081;4.0;0.0198433557101;0.00481112290109;0.214565702043;0.0633498112951;0.0179802550413;0.564520232797;0.000578644674282;0.408659205324;3.58295543158;0.123812914105;1.27200293799;0.839250425069;4.06744006408;-0.713620725959;0.236842105263;0.0331651996902;2.9658067951e-07;0.076;0.261617669199;0.000195497038458;0.00727196881431;0.0;0.000174674824574;-0.784989882191;-2.93509355374;-2.23876482551;13.323387006;7.23216297555e-05;0.618633842781;3.05234168466e-05;1.34463968236e-05;0.305283358162;0.666630219458;-0.0417756581386;1.84915362384;-1.97623082817e-05;0.136271495039;0.0215966095964;0.510517773577;0.304367592322;-1.9721639508;0.0;-1.34065736192;0.00475147127771;0.226;0.104918032787;1.67676423886;0.0216699903109;0.251970037732;1.00101113629;2.44865491359;0.176288513935;0.753250899655;0.0;0.0;2.61608032035;-0.96042214214;23.0;0.0216749648393;0.00682947302829;0.227214661534;0.0686197331446;0.36630617147;7.40524878709;0.00114550741703;0.47454321112;4.19570877109;0.205024773831;2.1565840253;0.943870379397;8.65643005255;-0.171034557005;0.342105263158;0.040587796013;4.27765231207e-07;0.1525;0.480693432041;0.00307263331126;0.0090765416751;0.0;0.000360824597234;2.89700380394;2.03118638875;2.65757688914;28.3553944921;0.000293352596384;0.709143673304;0.000192783191316;8.64771232911e-05;0.305296729318;0.85219497286;0.022960189132;24.256683786;3.38530534525e-06;0.172267507624;0.0594401159322;0.60552253687;0.358313446587;0.73886209379;0.0;2.52287873401;0.00782123187632;0.254;0.289473684211;2.33372108849;0.0356322260787;0.954433538136;1.09212514458;classical;98
-2.10296761789;0.418548005142;0.915078684988;0.0;0.0;0.777449797643;-2.85535820663;1.0;0.00183115455103;0.000800810422548;0.0626309864883;0.00891972663211;-0.189650155668;5.13275155326;0.000959222807665;0.156068008075;0.880665022101;0.0532229786753;-1.69415178866;0.861742074881;0.783727164981;-1.09527590766;0.25;0.254766965759;1.11583711573e-06;0.025;0.125071363506;0.000760920914259;0.0217867094749;0.0;0.000195255744918;-2.89036031133;-0.95314963913;-2.87766447326;0.486219243783;0.000119918303613;0.910718726168;0.00014497613436;6.79183531523e-05;0.533859986054;0.596101157386;-0.0165560469516;0.555656097787;-5.08669072262e-05;0.0537855928665;0.0686000360437;0.269073000801;0.125122992966;-2.93701188727;0.0;-0.486351364809;0.0118450486924;0.091;0.740740740741;1.8330947505;0.183149426554;-0.762156834149;0.894110853377;1.26538263833;0.685974674919;0.961141337508;0.0;0.0;2.38248236774;-0.164895771585;17.0;0.00633069642097;0.00197017859032;0.0891661002807;0.024331248374;0.350147282514;9.93168031788;0.00865266392614;0.181311268791;1.71940460925;0.127054289862;2.07249726194;0.957792621207;7.97428731779;-0.463375667217;0.55;0.461791268985;3.04359878736e-06;0.054;0.427856164477;0.00593885191049;0.0311783161618;0.0;0.00116492793415;2.73668472357;3.07290361038;1.67468393491;12.4458442118;0.000595587039188;1.00478333998;0.000408209089042;0.000553275037748;9.23728106954;0.770585565844;0.0112808750789;15.2125421409;2.82857641091e-05;0.0711087019991;0.211685248921;0.608655037513;0.190145338704;2.90535023093;0.0;1.96964466336;0.0253857346606;0.136;1.05084745763;2.31774786503;0.306604881794;-0.556092604313;1.06948381039;classical;99
