freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-3.07634715558;0.233817306925;0.887539494885;0.0;0.0;-3.10627569606;-2.72600044852;1.0;0.00170459127622;0.000285305937059;0.104983397275;0.00397406155349;-0.103394564097;1.759115009;0.000565797874332;0.21083863366;1.49762764711;0.150858422973;-2.41953904086;0.818305978798;0.123623374915;-0.103111426893;0.105263157895;0.217774991489;1.23102299336e-06;0.067;0.316204646211;0.00127280532465;0.0254517013179;0.0;0.000147713220922;-2.18808754864;-0.096514605146;-2.72593707655;0.0542374038894;0.00012818145639;0.856937692276;0.000114941144176;3.51215235722e-05;1.2797271846;0.470726894021;-0.0126360503823;0.771723501513;-3.14779435226e-05;0.089982946984;0.0413980788217;0.407510584695;0.17662059479;-3.09239532256;0.0;-3.03870521454;0.00961210739793;0.167;0.459302325581;1.94622930298;0.0855744725159;-0.269272111463;1.00704248567;2.47690981161;0.567014678018;1.08479434336;0.0;0.0;1.3760389633;-0.152993230574;6.0;0.0204653886073;0.0031290177433;0.117432735208;0.0499014385843;0.518181213873;9.85231598794;0.0086208348255;0.306917181228;2.11510603989;0.388621131786;0.722007555297;0.907088516037;8.95000738789;0.709053581743;0.263157894737;0.557935431189;4.89500396862e-06;0.096;0.488580991006;0.01545477228;0.0633030748955;0.0;0.00141635590859;2.68734770226;2.91680273114;0.42933142059;4.43503845558;0.00158376725482;1.00816653909;0.00084970229973;0.000507399565045;4.28225312208;0.813383898048;0.0579152430538;4.32251620577;7.50806981781e-05;0.108398873562;0.0772484319105;0.694876807506;0.21077651521;1.61899625852;0.0;1.86066085691;0.0284231477964;0.192;0.940298507463;2.77754766729;0.250513600606;0.0717822261834;1.12002782623;rr-ab;11
-2.73265890778;0.30284786464;0.925700022184;0.0;0.0;-3.03572201736;-2.78586676521;4.0;0.000599290104314;0.000535840114813;0.156838181428;0.0105155663802;-0.00715988151707;2.0603923824;0.00135651190875;0.390089117185;2.16368648523;0.112249459807;-0.404994845367;0.718863545996;2.67619096272;-0.900059239031;0.176470588235;0.21884028761;3.18186067047e-06;0.077;0.221117626785;0.00214048721257;0.0448849418891;0.0;0.000267079220498;-2.17191335646;-1.18992294339;-2.60257988312;1.12084092384;0.000377074429683;0.958491207851;0.000174472967344;6.89323402758e-05;1.38774554365;0.446332836985;-0.0259216357236;1.23797558473;-2.12256573339e-05;0.137225120018;0.0329094731569;0.292097948425;0.270574105209;-2.97219690223;0.0;-1.01723534587;0.0150105828551;0.233;0.488372093023;1.0457596963;0.0849058690114;0.149851072257;0.936012094864;3.04464593908;0.957267839171;1.03877752308;0.0;0.0;2.55823116461;2.65315672293;14.0;0.00525572126132;0.00258385853062;0.232180892688;0.0426221253396;0.737806762389;9.5219344896;0.00269402440611;0.497701627319;2.91791761314;0.381620008;0.133878908001;0.928312850098;8.76827911321;0.0309856928224;0.411764705882;0.441198797092;8.42392456265e-06;0.147;0.593348936388;0.00957559660567;0.0691968169839;0.0;0.00488534217417;3.06170714101;2.75870912636;2.26312016008;6.31773240625;0.000809973141812;1.00340177359;0.000767698699538;0.000403726211824;2.3876634996;0.830162620733;0.029055914856;6.86075720429;0.000130979308769;0.170241046287;0.110872032772;0.701503085865;0.388033666567;0.694535490383;0.0;2.52785348849;0.0352351830804;0.2685;0.98051948052;2.25426029505;0.224659472328;0.889511233238;1.16246263953;rr-ab;12
-1.40681806367;0.403808892969;0.986303977333;0.0;0.0;-2.80997318087;-2.87888810236;0.0;0.00177439844146;0.000428472234021;0.202417526999;0.00730375740603;-0.399385595319;1.53972681724;0.000290983645562;0.444169294545;2.49370038996;0.115812376064;-2.80104171698;0.771679100896;0.909833335921;-0.777959525924;0.0;0.0845961181437;2.60105855486e-06;0.1045;0.284429197459;0.00170844647302;0.0378148170507;0.0;0.000839214036785;-3.06418452028;-2.23248662823;-1.53463543985;0.316935132782;0.000150538657056;0.978132399344;0.000110353977405;0.000103867602134;1.98563382746;0.56780329147;-0.105456892063;0.544945701574;-0.000500593620716;0.157011909726;0.0067895144184;0.435998645199;0.393156802945;-2.16708825685;0.0;-0.118469033185;0.0191968188441;0.266;0.522033898305;0.786864822094;0.0429455034185;0.606249658953;0.928049726074;2.06077373408;1.04153115377;1.06099700428;0.0;0.0;1.66623550915;2.80458715944;7.0;0.00850034755409;0.0032439337699;0.44700416379;0.0368552507728;0.570270702311;5.77852661488;0.00500673810362;0.960252292376;4.14980432255;0.321743296454;1.407848276;0.910982560505;7.54612403015;-0.153203486917;0.285714285714;0.459412347472;1.32225754436e-05;0.1875;0.455049056416;0.0185993725657;0.135847632941;0.0;0.00164163172174;-0.489095293343;2.55346223638;0.655427986025;2.57015739368;0.000862515063231;1.02456060856;0.00245066744443;0.000990072814376;3.8585274142;0.702431656101;-0.0115614320241;2.34797509967;0.000147499240829;0.295403744812;0.0515536569407;0.58278420707;0.821377637105;2.19539583469;0.0;2.63439989609;0.0489190673345;0.4285;1.17041800643;2.27568383596;0.219906205228;1.98512740264;1.11998049021;rr-ab;13
-3.08910916553;0.269990151356;0.944736795451;0.0;0.0;-1.71479670468;0.0530115790614;0.0;0.00400922436835;0.00278951708962;0.331215272937;0.0306736693499;-0.388791983301;2.12688633193;0.00068389831341;0.794331230691;3.30755082906;0.0800436201352;-2.61573779665;0.874012451426;0.735398164036;-0.846261194814;0.0;0.173461173806;6.84474960666e-06;0.094;0.207571409242;0.00329817536125;0.0712693994317;0.0;0.000938476709754;-2.65671363867;-2.98815968667;-1.63546426846;0.192697408184;0.000127576738779;0.962549870664;0.000368678472306;5.1961708668e-05;0.607617647949;0.677757348706;-0.126785782714;0.422167582027;-0.000247449771321;0.260278186514;0.0135094716466;0.43583796003;0.648162391526;-2.74897358594;0.0;-2.63035858053;0.0182107282488;0.4175;0.219966159052;1.78377345318;0.0444093184918;1.27099305606;0.875520787414;1.86637767981;0.641427627508;0.976506095414;0.0;0.0;3.07963948795;1.3144288167;4.0;0.0455509096596;0.0220451740524;0.41086658108;0.0895254289571;0.245719411356;6.28331246833;0.00549343124158;0.891090347222;4.14417836139;0.4555056377;2.21796470351;0.898942681459;9.47210733201;-0.167918863653;0.5;0.361030603899;2.88460012595e-05;0.2955;0.64972971907;0.0120107581399;0.131335942083;0.0;0.00923107122259;-0.1202342167;2.90900965169;2.86157060331;5.22173276823;0.00180840357473;1.01446529575;0.0025218560798;0.000581108183359;7.69304344592;0.833283872462;0.0202138927651;3.50036958129;0.000146004950937;0.317700699362;0.191881497623;0.72008161566;0.877586698919;2.52816229302;0.0;2.34022469667;0.0811043680901;0.4525;1.27659574468;2.81452206238;0.24486904656;2.66079214105;1.02086406721;rr-ab;14
-1.76611734903;0.43185137653;0.810849396584;0.0;0.0;-2.41302356227;-0.38003161425;0.0;0.00840517049556;0.00189359537611;0.239887868511;0.0513680253473;-0.0778619117885;2.03552074684;0.00179256459513;0.501270390655;2.15543651806;0.100819775758;0.781778936166;0.804649709556;1.78328601106;-0.361941452221;0.15;0.152699337386;3.76887453108e-06;0.1225;0.335235977905;0.00213906362603;0.0375349388563;0.0;0.000425704197464;-1.5776952106;-1.6692811278;-2.22744072285;1.5223905008;0.00034218569065;0.854589615516;0.000205023817898;2.12838094012e-05;0.23467650543;0.576128292731;0.0357263936777;1.6448891526;-0.000312521567196;0.180566303612;0.0553687873566;0.425820092858;0.31099187465;-3.07415414929;0.0;-2.30641656624;0.0217502734982;0.304;0.41975308642;1.18472380043;0.0906685012177;0.880618828205;1.03048151084;2.67970147474;0.748782939376;1.01662049756;0.0;0.0;3.12450415793;1.09700268154;16.0;0.0771529999081;0.00843213163079;0.26581222741;0.116135503919;0.44854442;8.82601882495;0.0135001898107;0.708634887242;2.69027165823;0.311784529828;2.74879284193;0.913731488695;9.39040523768;0.346858463216;0.25;0.280529688875;1.16185124378e-05;0.185;0.43124484121;0.0088985146398;0.0679067753832;0.0;0.00150450982829;1.90405293041;2.64430990941;2.48230442777;21.2249165872;0.00171910300386;0.924488793366;0.000423803920734;0.0011535818542;1.23756688505;0.737109671868;0.0925534111223;26.3834604385;0.000278186033244;0.224615204294;0.100314881935;0.628882668379;0.479789699619;2.78235566889;0.0;2.93899832454;0.0613499754208;0.377;1.11836734694;1.89235445538;0.230801931192;1.34452538672;1.08703463296;rr-ab;15
-2.79502110286;0.156560683017;0.521072550357;0.0;0.0;2.52437892869;-1.07942913322;11.0;0.0602450570637;0.0179607730479;0.25123622368;0.11783904119;-0.139224920999;0.744543524384;0.00195325590594;0.708377151303;3.1321778812;0.174745058874;1.63487177581;0.744524187845;1.39018421133;-0.541734940866;0.166666666667;0.131644282689;7.44953175815e-06;0.1515;0.249443032389;0.00315102994202;0.0365448695484;0.0;0.00037167718998;-2.88683989893;-2.46370701608;0.359559883243;1.04611037151;0.000160768913846;0.586988896056;0.000218879738361;0.000119918758838;1.32890397118;0.598249530374;0.015318870024;0.560267262817;2.31060113055e-06;0.234237046956;0.116726883103;0.416518513232;0.618080037643;-2.8686936686;0.0;-0.803366595836;0.0232992754773;0.4305;0.303482587065;1.30685710344;0.0839301506692;1.46212457985;1.00156501524;1.58854276924;0.267760233255;0.629915547064;0.0;0.0;2.84430834782;-0.863933411575;57.0;0.0757731731783;0.0279113098271;0.27760316515;0.139413049366;0.16001464411;9.51773466531;0.0142944678526;0.802141129178;3.35496514777;0.257448109782;2.37099762297;0.877404844179;9.46366819571;-0.387116774042;0.283333333333;0.252824724826;1.66716446354e-05;0.201;0.452121471207;0.0175552060076;0.0635187291182;0.0;0.00645573424432;2.74712590439;2.78593801462;2.95441645305;7.12137307753;0.00295911786822;0.683730989657;0.000727969591775;0.000582521619469;1.32891875886;0.715143934745;0.0702063745007;7.16203233535;2.88608203426e-05;0.262965047846;0.163322696526;0.628619057896;0.871543819722;1.44037583466;0.0;1.24254264324;0.0446759779731;0.4965;0.415730337079;1.76824446635;0.172259249591;1.82392538242;1.04564933329;rr-ab;16
-2.70696129169;0.261141713798;0.804977338755;0.0;0.0;1.76440819812;-2.01491651382;0.0;0.00492894782021;0.000957169862809;0.126529678647;0.0380577567073;-0.236502040247;2.82615194249;0.00046142620614;0.349296705522;2.70118587242;0.132449258916;-2.69794788191;0.783620467602;0.193104878399;-0.707633964106;0.210526315789;0.0983152929364;7.81151612153e-07;0.087;0.267911670488;0.000985101179965;0.0145264592596;0.0;6.30568282881e-05;-1.43657553671;-3.12588721328;0.303820428227;0.0500443630829;3.14770124478e-05;0.83391011915;4.97275460464e-05;2.82193310846e-05;1.85611058276;0.566485327759;-0.0343141781812;1.52258188143;-7.35266190682e-05;0.115925518165;0.0246019183643;0.393008276533;0.277614993971;-2.43882394053;0.0;-0.154391451086;0.00790513431226;0.211;0.331683168317;2.01844749133;0.0575933023308;0.0387608213893;1.00426415694;1.40954048036;0.777312759718;0.96908611032;0.0;0.0;2.47724722691;-1.06516657995;11.0;0.0284687701332;0.00521973886369;0.147753811495;0.0771491339778;-0.0911636502375;9.26044734834;0.00187743907845;0.398849528888;3.14042647863;0.268931678588;2.75563125513;0.900511813949;8.90554553966;-0.345610804676;0.368421052632;0.458694421885;7.13877199553e-06;0.101;0.482762970798;0.00342052552819;0.0580384577984;0.0;0.00129652119001;3.05887410401;-0.488300451588;1.82769117776;4.79783909672;0.000689789092998;1.04333969387;0.000650093112452;0.000245757170581;3.85867391456;0.7812355137;0.0206233601402;4.98916790537;0.000113239882891;0.141906683864;0.0612750211765;0.618199886043;0.347721013851;2.24768019674;0.0;2.84197925171;0.0202413933098;0.2185;0.804597701149;2.3853229784;0.159973482318;0.484193712802;1.11668763299;rr-ab;17
-1.65072305159;0.320816278104;0.874656102486;0.0;0.0;1.99813665855;-2.54022017821;0.0;0.0135866738391;0.00353628872305;0.329700549453;0.0614143913305;-0.164175447377;1.01022168656;0.00214174715711;0.697096216758;3.44075339482;0.110165210612;-0.697600663336;0.806666467298;1.45872737658;-0.948530957076;0.111111111111;0.0986401059575;2.64667479969e-06;0.084;0.294922732504;0.0013260519437;0.0418803285776;0.0;0.000512269905698;-0.381070787157;-0.951832151338;-2.92319457263;0.751271581059;0.000317692730272;0.848729511404;0.000129766701206;0.000129519697921;1.94157910117;0.60041819391;0.00959353407619;0.519518482103;-0.00027701341843;0.229043616796;0.0187201318664;0.385904502899;0.50314196609;-2.92998234556;0.0;-2.36816295547;0.022940055046;0.377;0.244444444444;1.65898168836;0.0589203654166;1.46223280265;0.865652124454;3.11524729452;0.552038216121;0.929049663799;0.0;0.0;2.59486689627;0.631833815438;12.0;0.0620648675514;0.0235932872296;0.45700314123;0.143693432096;0.425800349638;9.84136746643;0.0107839510626;1.02511345949;4.39942038487;0.396649811309;2.25033851224;0.96436478377;8.52457743693;0.0869705992612;0.555555555556;0.281964333745;2.14211851682e-05;0.36;0.693792935286;0.0121404815169;0.107479388779;0.0;0.00283558171331;2.91332344654;2.086965576;3.03290675814;4.39053831585;0.00201828586809;0.927131255997;0.000915850110714;0.000495617859905;1.94485789306;0.869426475657;0.156074138915;5.06848628125;0.00043703494983;0.352201261206;0.181086223844;0.817741016759;1.00816780418;0.748666803668;0.0;1.69109345334;0.0506190326445;0.479;0.940476190476;2.96043120808;0.123601183665;3.07823978068;1.11083748849;rr-ab;18
-2.70786334846;0.511272336889;0.907502307627;0.0;0.0;-0.732909651498;-2.00775350208;2.0;0.00092940439351;0.00035868684319;0.12509290082;0.003027200433;-0.0117074835676;1.31472167308;0.000195464022419;0.262328436985;1.85115233901;0.142297953931;-2.64460960933;0.921573609809;0.712818665726;-0.558343970364;0.0;0.20733538268;1.25758047541e-06;0.0625;0.478553231002;0.00151521509905;0.0271097541275;0.0;0.000328663469613;-2.92567052361;-1.37706988493;-0.547270771915;0.457034372502;0.000149783273211;0.860117352253;0.00024907420972;1.90785558981e-05;0.445781741422;0.775740326753;-0.0332031448916;0.842913052104;-5.0988638962e-05;0.103316605576;0.0312399394648;0.562804075719;0.181158208099;-1.1824290403;0.0;-0.952045402055;0.00816496366438;0.154;0.319587628866;1.30381579244;0.0574822252317;-0.0860143806565;1.09278132066;1.29193403167;0.720451943066;0.974167304015;0.0;0.0;2.88104478927;1.10658170971;16.0;0.00947335017804;0.00238216828592;0.145103585491;0.0317735340053;0.21346843988;8.08216719754;0.0027498704129;0.305261692894;2.2120027017;0.478603512241;1.91824095964;0.94781594663;9.51666136928;0.161966771454;0.333333333333;0.310857286302;2.24690309274e-06;0.097;0.584701819665;0.0131082274179;0.0388860396846;0.0;0.00317455131097;3.02275863039;1.35041574768;2.23776403222;13.5402204836;0.000771306686064;0.985112724712;0.00121788581104;0.000301102635197;1.55994775782;0.873872399928;0.0226949722942;13.6202169275;3.64690547734e-05;0.119599795615;0.0624986728831;0.789353922037;0.255451673687;1.85688023092;0.0;3.07581394598;0.023345810574;0.1635;0.688;1.7223577988;0.1866277816;0.280491550798;1.17595873111;rr-ab;19
-2.26855273755;0.167184821327;0.74583038373;0.0;0.0;2.45270355035;-1.03198792429;2.0;0.0310298298604;0.0150661527968;0.190517786409;0.0855927451559;-0.21724895015;2.02094760377;0.000463489027932;0.441304437795;1.99809366939;0.197121222165;1.44545277088;0.745429859436;0.838735273806;-0.758244647011;0.125;0.24352969379;7.50954831677e-06;0.1345;0.368194477251;0.00551369015634;0.0554613719275;0.0;0.00046851348261;-2.32092229305;-0.948432601581;-3.02282695513;0.512498040893;0.00058975049665;0.773453496642;0.000189990763464;0.000112083049459;1.6365213928;0.619590988046;0.00653253722718;1.23490448256;-1.917968481e-05;0.172257249485;0.134889171638;0.50123928322;0.411237148412;-0.918236617565;0.0;-2.42517239905;0.0293622599807;0.338;0.369696969697;1.95045210023;0.119622578624;0.853474239285;1.01287709742;3.01716588505;0.269501594182;0.831042840579;0.0;0.0;2.66499112176;-0.403487071558;38.0;0.0478932128429;0.0273908993768;0.245457507425;0.10875163136;-0.0690064465857;7.50311459159;0.0101171438908;0.609848282093;2.5759663668;0.326354121475;2.06667655995;0.95185466245;7.32478474158;-0.113836924881;0.25;0.436545960614;1.50873070766e-05;0.165;0.444843293852;0.0292627886471;0.083169770082;0.0;0.0145271803615;2.74726706494;2.92879979648;2.8903355595;4.47573033338;0.00476208290246;0.82684666144;0.00313115808812;0.000859608143135;1.63656288782;0.836325087947;0.0261714409188;4.58469685556;6.62905464212e-06;0.20274002904;0.237065576561;0.598965924172;0.695118251531;2.01825861339;0.0;-0.104950426605;0.0471284764537;0.389;0.582191780822;2.32731145104;0.230738127539;1.26487084446;1.10039824127;rr-ab;20
-0.22049894331;0.18131181141;0.554563730227;0.0;0.0;2.13829565765;-1.68990349734;2.0;0.113431566163;0.061278025847;0.444445901487;0.194555115193;-0.0539202893867;0.677718872942;0.000163060654491;1.23793595666;3.73077796522;0.138208033109;0.752167468862;0.750896028898;1.49259732486;-0.746262602287;0.181818181818;0.095222171865;9.19671193032e-06;0.2125;0.202951106047;0.000908996716755;0.0429214814522;0.0;0.000203714919231;-2.54721365972;-1.99516598429;-1.41937454021;0.701209353689;0.000164237243724;0.659272614492;0.000228160222725;5.12468998513e-05;2.12859918621;0.518576821434;0.0570215101318;0.318387264888;-5.26406175622e-05;0.339034338292;0.0865896648459;0.317236713208;1.18474120648;-2.81254348422;0.0;-2.20542899968;0.0317604500584;0.6235;0.233766233766;1.32622678289;0.0714607783583;2.39656596674;0.930771253276;2.73243252166;0.44124970595;0.729560499141;0.0;0.0;2.36978828377;-1.47442634945;37.0;0.143662085394;0.106349007394;0.454385502902;0.22212871074;0.146236522314;6.77407395795;0.0301844555424;1.46150367454;4.23484756374;0.184595785822;1.0371277143;0.860169941837;5.40111747837;-0.562562825431;0.318181818182;0.207987052076;2.94233887896e-05;0.2525;0.258953881532;0.0444805878897;0.0940057451979;0.0;0.00488346716673;2.65255854805;2.87850366983;1.47624022648;2.53740465248;0.0103200299094;0.73232521199;0.00295962896411;0.00144132715987;2.12862948617;0.705128123851;0.146792360356;3.18236405253;8.30832179908e-06;0.395977099889;0.178143690004;0.469437351513;1.33238371253;2.72948845551;0.0;3.1260057742;0.0641578276988;0.6485;0.471962616822;1.84802841223;0.142600361736;2.96370858397;0.97683535805;rr-ab;21
-2.07793665141;0.396473593688;0.694063669278;0.105263157895;0.0;-2.86419831662;-2.46305627468;6.0;0.00157627759917;0.00116995461348;0.550931180439;0.0107210292977;0.251998509523;0.414700572933;0.00205142668415;1.30393036;1.23022371533;0.1683185578;-2.64825267778;0.699261154457;0.503477939044;0.174611463387;0.210526315789;0.171970018199;2.1042185422e-05;0.353;0.32464390353;0.00604874531577;0.107024956249;0.0;0.000679220576701;-2.39305350572;-2.31911613758;-2.15332706146;0.714459029341;0.000664612643554;0.787969921144;0.000199789882239;2.13699092018e-05;0.215243263351;0.544381929924;0.135591749376;0.572973182452;-0.000178389607081;0.461764518899;0.0385995253441;0.479917806841;0.870682140366;-2.08047814428;0.0;-1.80933597155;0.073285388725;0.8445;0.516129032258;1.4606738271;0.0978031668041;3.76099988443;0.855360755059;1.6545712561;1.43369564888;0.914012023445;0.631578947368;0.0;2.06891816917;0.788167901541;16.0;0.0672127717911;0.0289789140686;1.03212104974;0.185656513261;1.69365715504;8.63235457945;0.0498286229369;2.07306703691;1.64417242039;0.277303950729;2.48008008807;0.830710666603;9.62702767298;1.83373128381;0.421052631579;0.32894939494;5.61610818545e-05;0.606;0.533096597501;0.0301129392786;0.239563331262;0.0;0.00443445703728;2.55244091944;2.1779761911;2.86399412275;17.8685166576;0.0190208704785;0.955238683527;0.00169028917278;0.00464645028558;4.12034474793;0.686759082139;0.443943587344;25.0566656161;0.00193575450727;1.01316285713;0.0910230370303;0.611584871911;2.29306270175;2.85011796811;0.0;1.54766630526;0.155287372662;2.304;1.265;2.65132314648;0.281863467118;7.1749877446;1.07146448656;rr-ab;22
-2.84702657826;0.451619009527;0.985715604487;0.0;0.0;-3.1142927564;-1.05612944428;0.0;0.00356530628098;0.000809271924796;0.220759649482;0.0059807075989;-0.161821784893;3.72708618848;0.000321660584184;0.40552803556;2.54497514425;0.148974120098;-1.76059933362;0.810826444419;2.95639963563;-0.644933429677;0.0769230769231;0.15213988642;1.67053391221e-06;0.108;0.365131738395;0.00371081720693;0.0364228909786;0.0;0.000273115305367;-1.8058894809;-2.47901108527;-2.29713655296;0.654097414238;6.5302487786e-05;0.956455734549;0.000107990430019;2.47536471548e-05;1.42406786075;0.731965051984;-0.10738503882;0.756703950163;-0.000425365129861;0.165502247969;0.00303211907607;0.656126536368;0.303767047138;-3.05778713538;0.0;-2.74848502918;0.00930188187533;0.236;0.327683615819;1.47153117677;0.0416126422996;0.920719318845;0.979033868078;2.67351755706;1.10896256324;1.05506602692;0.0;0.0;2.14296211609;2.25694787034;8.0;0.010027898224;0.00696810905888;0.285566758524;0.0802332398058;0.182163027122;9.99426490655;0.00205406706135;0.593182523567;3.59175045192;0.59435073535;1.71154151538;0.959445334483;8.20269123722;-0.0218820766398;0.230769230769;0.424447340227;7.55175451699e-06;0.177;0.663032910853;0.0126264075072;0.0937008460521;0.0;0.00296322303132;2.74780149574;1.83906109391;3.08735342426;5.76004238513;0.000789202873738;1.03482728434;0.000555794353578;0.000311489276921;4.92542187427;0.864694677034;0.0154806086863;7.01811000867;8.49412403899e-05;0.213633984398;0.0359720146691;0.766564045082;0.599558028615;3.01255927182;0.0;2.32310729334;0.025356734878;0.3295;0.860465116279;1.99293302396;0.104849885906;1.34938329929;1.18558863265;rr-ab;23
-2.71226272976;0.170281080904;0.601310493942;0.0;0.0;2.62710665075;-0.655358763208;4.0;0.0194487298622;0.00613362010288;0.240559397173;0.086831376994;-0.293120686661;6.45260610545;0.000919022437573;0.505795641702;2.93695582577;0.151515933794;-2.60907920707;0.843263939912;7.00495471019;-0.134238515208;0.121951219512;0.105271121153;3.44320578567e-06;0.133;0.277012157927;0.00318786610288;0.0269336161102;0.0;0.000687816456528;-2.42384013205;-2.76997601225;-2.61523464167;5.32121762701;0.000186581459517;0.666065588024;0.000178175608531;6.02199715182e-05;1.31641895316;0.745524336315;0.0189078104429;4.90147860028;-7.59586213853e-05;0.191097441126;0.0818066793507;0.532294075427;0.351450054118;-1.70834628735;0.0;-3.01295920712;0.0200173962809;0.328;0.164893617021;2.03049392991;0.0782387979555;0.965438905412;1.05169474805;1.03354710624;0.221180366706;0.719885766293;0.0;0.0;3.0015066672;-0.439250925635;38.0;0.0528351305166;0.0167504686615;0.25584999775;0.118871479688;-0.0242102378634;9.19129635567;0.00678165810925;0.561293853492;3.45347655039;0.386834835727;3.00531068374;0.970319883581;9.32369759825;0.0234351755754;0.292682926829;0.176705959363;7.51087970403e-06;0.216;0.483093245978;0.0133781523708;0.0428224398637;0.0;0.00239437498954;1.4906432212;2.2279301556;2.68051422572;7.08249810921;0.0026623247506;0.717918571487;0.000791640222445;0.000679091146689;1.31647775699;0.823465429868;0.0532115523732;6.98204498925;9.55113525585e-06;0.21055825913;0.19514297696;0.664078833369;0.453449677918;0.625513020781;0.0;0.844759781064;0.0273012131799;0.4005;0.729323308271;2.42082173001;0.111920247946;1.46644091495;1.13086479979;rr-ab;24
