features.source_id;features.p2p_scatter_over_mad;features.small_kurtosis;features.n_points;features.freq3_harmonics_rel_phase_2;features.p2p_scatter_2praw;features.freq_signif_ratio_31;features.beyond1std;features.freq1_harmonics_rel_phase_0;features.freq1_harmonics_rel_phase_1;features.freq1_harmonics_rel_phase_2;features.max_slope;features.freq1_harmonics_amplitude_2;features.freq1_harmonics_amplitude_3;features.freq1_harmonics_amplitude_0;features.freq1_harmonics_amplitude_1;features.qso_log_chi2nuNULL_chi2nu;features.freq2_harmonics_freq_0;features.freq3_harmonics_amplitude_1;features.percent_difference_flux_percentile;features.qso_log_chi2_qsonu;features.flux_percentile_ratio_mid20;features.freq1_harmonics_rel_phase_3;features.flux_percentile_ratio_mid80;features.freq3_harmonics_freq_0;features.min;features.skew;features.median_buffer_range_percentage;features.freq_amplitude_ratio_21;features.fold2P_slope_90percentile;features.freq_varrat;features.median_absolute_deviation;features.flux_percentile_ratio_mid35;features.freq2_harmonics_amplitude_1;features.freq2_harmonics_amplitude_0;features.freq2_harmonics_rel_phase_0;features.freq2_harmonics_amplitude_2;features.freq2_harmonics_rel_phase_3;features.freq2_harmonics_rel_phase_2;features.freq2_harmonics_rel_phase_1;features.freq_frequency_ratio_31;features.freq3_harmonics_amplitude_2;features.freq_signif_ratio_21;features.freq2_harmonics_amplitude_3;features.freq3_harmonics_amplitude_3;features.freq1_harmonics_freq_0;features.flux_percentile_ratio_mid65;features.freq_signif;features.freq_y_offset;features.freq_frequency_ratio_21;features.linear_trend;features.std;features.scatter_res_raw;features.max;features.weighted_average;features.fold2P_slope_10percentile;features.median;features.flux_percentile_ratio_mid50;features.percent_amplitude;features.freq3_harmonics_rel_phase_3;features.freq3_harmonics_rel_phase_0;features.freq3_harmonics_rel_phase_1;features.freq3_harmonics_amplitude_0;features.medperc90_2p_p;features.amplitude;features.p2p_scatter_pfold_over_mad;features.p2p_ssqr_diff_over_var;features.freq_amplitude_ratio_31;features.stetson_j;features.stetson_k;sources.xml_filename;sources.original_source_id;sources.noisification;sources.noise_args;sources.true_period;sources.classification;sources.survey;sources.c1;sources.c2;sources.e1;sources.e2
1473;1.2808988764;-0.920534432103;18.0;-1.66482040024;0.825780161031;0.938946911713;0.0;0.0;-2.72950785093;-1.36822673111;3.0;0.00962102140141;0.00449697193283;0.28665071563;0.0248046588567;-0.0807338062179;2.25199379909;0.00180025761245;0.544666939555;3.19260212278;0.100775577099;0.805227660453;0.836509366808;4.9218571439;18.867;-0.540075395636;0.388888888889;0.33149955875;41.4788195436;1.43125205394e-05;0.1335;0.280193935639;0.0218047020779;0.0950245857467;0.0;0.00948803588523;-0.989838231458;-3.09724003143;-0.114190336499;0.574439649336;0.000202383264494;1.01350029097;0.00291077687278;6.89193939317e-05;8.56810136556;0.621523909177;2.58688550227;-0.0200259407806;0.26283463547;-0.000468626263832;0.177245531382;0.068756486432;19.496;19.210303983;-20.1323210991;19.2985;0.43049392441;0.487989956986;-1.70771027762;0.0;0.755341563412;0.0251025718207;0.94471730475;0.3145;1.10861423221;2.09018403453;0.0875719837837;0.755369892925;0.993688489681;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-15688.dat;215;cadence_noisify;[18,'first',9];None;rr-d;ogle;None;None;None;None
1474;1.27611940299;-1.09578709673;18.0;-1.59424732092;0.509001368484;0.994262225451;0.0;0.0;3.01999855976;-0.135283117853;1.0;0.00441843324587;0.00180262823115;0.189040608129;0.019308551055;-0.251017753854;4.61842592422;0.00211817578379;0.438358881807;3.19152057133;0.0938621718955;2.30311639215;0.919598344848;1.88696151758;18.937;-0.304140669649;0.333333333333;0.429308977339;4.74462900167;1.33617570507e-05;0.134;0.317370436537;0.00368467080826;0.0811568301512;0.0;0.00124574024286;2.2153037748;-2.22471806294;-2.92589967945;0.241928561122;0.00049365327454;0.994854906778;0.000327659704466;0.000403807577837;7.79966411914;0.719626201941;2.5503245506;-0.00242474484942;0.592131385875;-7.21463501242e-05;0.157940379828;0.083173650423;19.496;19.1973321596;-6.68865017317;19.2795;0.521070161363;0.370881766165;2.10530125282;0.0;-1.94040639948;0.0398186940406;0.676640391596;0.2795;0.611940298507;2.08674424215;0.210635664129;0.615613334356;1.02577133953;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-15688.dat;215;cadence_noisify;[18,'first',13];None;rr-d;ogle;None;None;None;None
1475;1.59813084112;-1.08871190953;18.0;-1.44532840822;0.489994408431;0.99823788905;0.0;0.0;1.8561581359;-0.557906508299;13.0;0.0130450158035;0.00109545287276;0.299521421108;0.0638219864604;-0.370799813273;3.1710281483;0.00273652244962;0.731211012645;3.85397126719;0.112038437576;0.290863131078;0.752844508452;7.60226063773;18.742;-0.864931077852;0.333333333333;0.288195819664;0.191591067963;1.09419239176e-05;0.107;0.161972604644;0.00624326988347;0.0863208214632;0.0;0.00286265195573;0.685346562335;-2.04684208152;2.35059530456;38.6550377155;0.000434879236482;1.00464198587;0.000200776340368;0.000215719149662;0.196669336962;0.468243988322;2.69859274908;-0.0423324922351;16.1236530172;2.67593852774e-05;0.203871388895;0.0714767147663;19.439;19.1212652178;-0.379660166873;19.2725;0.350053542586;0.630046523985;-1.47093669874;0.0;-0.604130308715;0.0313375356748;0.965419229979;0.3485;0.691588785047;2.38933374783;0.104625357208;0.859032586251;0.929246688165;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-15688.dat;215;cadence_noisify;[18,'first',18];None;rr-d;ogle;None;None;None;None
1476;1.04523809524;-0.819790814691;15.0;-2.82709906338;1.31486493719;1.03281908646;0.0;0.0;2.19946437563;-2.23771987912;12.0;0.00706137058002;0.00164789611516;0.266588467114;0.00885042108483;0.109453474383;1.73840755548;0.00413823198278;0.581421596524;2.9709479081;0.145206909947;0.407929316217;0.864859892563;9.92771887974;18.886;-0.0354556070965;0.266666666667;0.337034926876;2.3400628231;1.8823592104e-05;0.21;0.318880906573;0.0104619123317;0.08984962452;0.0;0.000832771638353;1.81548672882;0.526360662902;-1.94491301955;15.1004993758;0.000546412724154;1.0438250391;0.000936960391465;7.40325812616e-05;0.657443084013;0.762445011606;2.27323227149;0.0119946714738;2.64419475655;0.00105303151084;0.222550808181;0.0686375178313;19.65;19.2073200755;-0.678671594753;19.261;0.588196857434;0.412537544623;1.26689520069;0.0;-0.922433673105;0.0458463604983;2.72549020152;0.382;1.12380952381;1.75141025355;0.171974283038;1.3521549141;1.05373591446;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-02240.dat;216;cadence_noisify;[15,'first',0];None;rr-d;ogle;None;None;None;None
1477;1.86734693878;-0.226964748392;15.0;-2.1236234628;1.08321811586;0.943312987667;0.0;0.0;-0.227566825381;2.54308988694;8.0;0.00582174553104;0.000478086089949;0.173697181811;0.010287447513;0.0405987494311;9.62173253215;0.00199259825284;0.4216352342;2.15848203757;0.183505479717;2.71699868177;0.746989507815;1.60413067602;19.032;-0.317202332077;0.2;0.331881156169;16.9162316934;6.89200097556e-06;0.098;0.342900990165;0.00107599810885;0.0576468215227;0.0;0.00091936379101;0.445589833599;1.96915240021;-0.995781384512;0.229177813447;0.000970748273818;1.00027512539;0.000340266082964;0.000218703925202;6.99950249063;0.476511111196;2.33629152069;-0.0156101111181;1.3746309177;0.000393501411369;0.1436;0.05632215909;19.576;19.3268784337;-30.2851978569;19.33;0.394728182465;0.315830655096;-2.94405803198;0.0;-0.00938159995953;0.0302333965684;0.736341155773;0.272;1.75;2.1721137827;0.174058071946;0.366872024955;1.02395992009;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-02240.dat;216;cadence_noisify;[15,'first',4];None;rr-d;ogle;None;None;None;None
1478;1.56896551724;0.50151314199;15.0;-2.11940446847;1.34689642915;0.99877001665;0.0;0.0;1.07645723133;-3.08239820242;4.0;0.00692515680042;0.00125267339075;0.164735439051;0.0127687354525;0.197435337372;9.37777211486;0.00131926421071;0.35400164987;2.01939709717;0.198863305961;-2.70112045598;0.739979749801;4.29416884892;19.032;-0.475413280963;0.266666666667;0.344416299795;12.7205890417;4.77987027322e-06;0.087;0.32341275023;0.004895245506;0.0567375703631;0.0;0.00236940120714;0.996230797705;2.65935177004;1.44607755698;0.613493402884;0.000447858316531;0.962576820601;0.00011641891726;0.000161856823811;6.99953549416;0.580666361548;2.34347901107;0.0210486253854;1.33977063516;8.8051610672e-05;0.136383511548;0.0234617316115;19.576;19.3443384358;-28.7660480071;19.358;0.420436462264;0.350205895662;2.61143010787;0.0;-2.17111336913;0.0254849045653;0.995442407976;0.272;1.68965517241;1.85810282646;0.154702016227;0.223516253474;0.992732124977;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-02240.dat;216;cadence_noisify;[15,'first',8];None;rr-d;ogle;None;None;None;None
1479;1.2193877551;-1.04321084078;15.0;-2.15889720944;0.443515087939;1.02002987616;0.0;0.0;0.372131296176;-0.0362092340171;0.0;0.00129409246827;0.000540418568882;0.137139742998;0.012242275886;-0.1748852395;5.73538435357;0.00041279525206;0.285180436243;1.72447328822;0.090050016312;2.00474796612;0.891203717976;6.17149681414;19.246;-0.101777488837;0.266666666667;0.349423758437;6.36730709536;3.82191448985e-06;0.098;0.322386906895;0.00041362611235;0.0479198844296;0.0;0.000678330251625;-0.250645614451;0.123229907391;2.34574208988;0.88615347903;0.000579027526278;0.99551450124;0.00021671641862;8.81185040344e-05;6.96436560954;0.727578384588;2.3597885114;0.0174638059486;0.823532921033;3.70845246304e-05;0.102985220083;0.0339610932183;19.576;19.3821813061;-4.16485772373;19.428;0.567780411933;0.182496870383;-1.41142856032;0.0;-0.283416860303;0.0279842638213;1.00094955459;0.165;0.484693877551;2.41395370556;0.204056557271;0.0359142814798;1.0581533957;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-02240.dat;216;cadence_noisify;[15,'first',12];None;rr-d;ogle;None;None;None;None
1480;1.14903846154;-0.501794130612;15.0;-0.818363332945;0.763895155667;0.995693039132;0.0;0.0;1.52435482778;-2.8521352577;9.0;0.00470901152947;0.00233747816951;0.153840205395;0.00651622063342;-0.0701476328956;3.58562897984;0.00301479862472;0.299008716711;1.63934537601;0.10109246212;0.789246482399;0.88703260335;7.38344297083;19.249;0.11350250149;0.266666666667;0.3118913131;1.13224715512;3.83772789939e-06;0.104;0.309181340241;0.00152282111573;0.0479814236681;0.0;0.000363354072347;-1.59157236567;2.67348991411;-0.00742185098811;2.34715650004;0.0013631532766;1.01077352084;0.00021637824307;0.00027389614504;3.1456969191;0.742235009632;2.3282128304;0.0313069940808;1.13985201755;-6.93899516792e-05;0.111590242505;0.0589669379536;19.632;19.3886620411;-4.16135538744;19.434;0.544523071406;0.185768748167;-2.10676019451;0.0;1.91931771987;0.0309743927337;1.70148010746;0.1915;0.923076923077;2.23746057489;0.201341337618;0.11439275082;1.04183635104;../data/OGLEIII/rr-d/OGLE-LMC-RRLYR-02240.dat;216;cadence_noisify;[15,'first',16];None;rr-d;ogle;None;None;None;None
1321;1.20958083832;-0.7788256272;24.0;-1.40603459949;0.335577470051;0.806387089937;0.0;0.0;2.27312482159;-1.53308255484;17.0;0.0636529585439;0.0188051339127;0.3460052693;0.128310429386;-0.141012623764;1.40024271938;0.00319465490117;0.677596690013;4.12337153234;0.267623582485;1.24601473956;0.934817468261;0.921101734907;18.747;0.235000977015;0.166666666667;0.161394476147;4.15168639363;7.70556537375e-06;0.2505;0.397484086582;0.00176764105837;0.0558433391827;0.0;0.00167230952694;1.04063435342;1.73242177207;0.558363569869;0.481998469139;0.00035747509948;0.787643836177;0.000274105083641;0.00035120182551;1.91100551948;0.875302009124;3.3598210471;0.184213919673;0.732725628001;-2.87777033193e-05;0.27832350282;0.0765078856898;19.606;19.0873074461;-5.62292181067;19.1415;0.67015995202;0.438136139568;2.89948988946;0.0;-1.41357136426;0.0347733977908;1.92733447855;0.4295;0.207584830339;2.00984708974;0.100499619156;2.01927997119;1.06897072265;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18869.dat;185;cadence_noisify;[24,'first',0];None;rr-ab;ogle;None;None;None;None
1322;0.851549755302;-0.882537061672;24.0;1.42417468242;0.505691733352;0.639029452689;0.0;0.0;2.26450667599;-1.58950778417;11.0;0.0536662864055;0.0154128424718;0.332878317773;0.128748835059;-0.0188586888237;8.26897259056;0.00220528298177;0.744053580834;3.95257354439;0.25416650619;1.08864286291;0.931489671122;7.66974920886;18.814;0.0469656556759;0.166666666667;0.16778093021;4.80295963169;9.79427223317e-06;0.3065;0.44655281176;0.0069755406587;0.0558506338025;0.0;0.000596235087886;-1.31026408474;2.10271521539;-2.38410591052;4.01303336758;0.000451976089823;0.746906124418;0.000111416965673;0.000149858647956;1.91120992684;0.873457544972;3.35404227473;0.138134677832;4.32656427451;-0.000221431041756;0.29237300187;0.047170979022;19.782;19.1362778818;-4.89323904415;19.23;0.621966861944;0.466898282206;-1.17486753628;0.0;-2.22096353019;0.0282785117187;0.931353913195;0.484;0.153344208809;1.49404398105;0.0849514979166;2.20231684839;1.09192362146;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18869.dat;185;cadence_noisify;[24,'first',6];None;rr-ab;ogle;None;None;None;None
1323;0.952554744526;-0.697167684746;24.0;2.83113614304;0.461374743552;0.842061054558;0.0;0.0;2.4250763923;-1.46393442736;5.0;0.0398356366868;0.0131132817137;0.303652879935;0.12527651749;0.108769531038;2.01042892346;0.0107177532051;0.835156873401;3.76070316446;0.146549894419;1.64147755006;0.853231292704;4.29127250976;18.82;0.0735755921445;0.25;0.36272739148;3.56177325291;1.53545177572e-05;0.274;0.410086227271;0.0162891874977;0.110143217054;0.0;0.0023212613869;-2.22863978959;2.73407932312;-0.197095636656;2.24571290068;0.00454999813216;0.821836531005;0.00263155549053;0.00120664703339;1.91087316123;0.690719693379;3.29692172836;0.108402895221;1.05209961825;6.30743586012e-05;0.296761943385;0.0748595684501;19.818;19.1618251839;-3.9476805089;19.2795;0.57633483663;0.526862750026;2.39942519643;0.0;-2.68808738805;0.0535687174451;1.24815625987;0.499;0.350364963504;1.64669505207;0.176414323673;2.1184963971;1.07434957115;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18869.dat;185;cadence_noisify;[24,'first',12];None;rr-ab;ogle;None;None;None;None
1324;1.0071942446;-1.13302516814;24.0;1.88312154532;0.651292461195;0.734683704864;0.0;0.0;2.19096311543;-1.65002006506;2.0;0.0210660345755;0.00305470081777;0.294314044784;0.0884612060123;0.200755600664;6.17019625492;0.00262900176093;0.939085188024;3.54303776602;0.21178627698;2.30158585012;0.72343922444;2.57953636272;18.759;-0.249634979127;0.208333333333;0.257059678277;4.79559125497;1.84947579386e-05;0.2085;0.379171150911;0.000740215130559;0.0756562736645;0.0;0.00175245032576;-3.12336334994;-1.76223596268;2.91727371931;1.34979150522;0.000528275121577;0.79523370115;0.00024253983104;0.00022237127687;1.91106282173;0.666998347106;3.30546593551;0.0691789183705;3.22867264475;-0.000168488536394;0.301084152135;0.0814814636444;19.818;19.1891768909;-6.71261578591;19.3775;0.588818550967;0.767665150928;1.97342490159;0.0;-2.21739990377;0.0468097186951;1.72578437686;0.5295;0.570743405276;1.40535366705;0.159046839676;2.15029185185;1.02743899902;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18869.dat;185;cadence_noisify;[24,'first',18];None;rr-ab;ogle;None;None;None;None
1325;1.10593220339;-1.01233751885;24.0;2.18723352531;0.511413431379;0.811512796255;0.0;0.0;2.38287552057;-1.17729222612;21.0;0.0244672051601;0.00296515284136;0.326852768139;0.100899464836;0.198702648869;0.444239149608;0.0118903611536;1.01694094708;3.60389423648;0.180512950432;1.84173695876;0.791867413917;2.23351415233;18.531;-0.424393927091;0.25;0.335704444426;4.96417511133;3.02911679429e-05;0.236;0.314995814188;0.00896554497165;0.109725926937;0.0;0.000656342964319;1.84554849926;-3.01923890201;-3.13705842295;1.16866921218;0.00274668220098;0.819715330705;0.000371968357606;0.000285152451788;1.91116025738;0.639089505794;3.23597647854;0.0806899779227;0.232444740253;-0.000282015412914;0.33318154617;0.135946332549;19.818;19.1536322608;-14.6261415364;19.342;0.558178187409;1.11057116288;-0.519525827771;0.0;-1.4448053713;0.0948495941604;0.984561980132;0.6435;0.525423728814;1.84927814447;0.290190579387;2.34543511737;0.996974055341;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-18869.dat;185;cadence_noisify;[24,'first',25];None;rr-ab;ogle;None;None;None;None
1326;1.46352941176;-1.2755865169;18.0;-3.03861355353;0.497873023445;0.974846109732;0.0;0.0;2.64808713619;0.736454458115;3.0;0.00402081126969;0.00105784717656;0.285591890636;0.0192894629553;-0.237823241902;8.98780969275;0.00479603042883;0.623999849777;4.06248798095;0.215827537789;-3.01917818287;0.850271832438;8.81006028239;18.683;-0.156726276237;0.166666666667;0.380059279965;3.03279881352;2.57910106483e-05;0.2125;0.452659828085;0.0040155206179;0.108541848319;0.0;0.00284142192138;-1.72465750323;-1.35306353734;-0.666620955501;5.4178314204;0.00238636809632;1.00414501141;0.000688697594095;0.000620759135666;1.62612299992;0.667976539919;2.54602865487;0.0253523633454;5.52714013221;0.000236326684947;0.222848478668;0.10336446611;19.399;18.9936174556;-3.28849433711;19.068;0.608595399885;0.425607593602;1.46931745372;0.0;-2.24492188983;0.0568285881073;0.578846715376;0.358;0.903529411765;2.64188378275;0.198985300251;1.52616914446;1.08989499061;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-01422.dat;186;cadence_noisify;[18,'first',0];None;rr-ab;ogle;None;None;None;None
1327;1.62780269058;-0.429528153894;18.0;-0.116389746303;0.458812130762;1.05968524215;0.0;0.0;-0.56200412021;-1.84965764365;3.0;0.00379086827144;0.00317345891619;0.292465593246;0.0133110017727;-0.00233055829799;6.31569863128;0.00074019540651;0.713370666113;4.33911406437;0.242935931308;-2.93742056229;0.835484335223;7.09421333139;18.37;-0.473962343569;0.222222222222;0.624588901367;61.7692236182;6.42483701609e-05;0.223;0.432217490787;0.0418551455299;0.182670763573;0.0;0.0151957313367;-1.60153765689;0.284599630835;-2.76231551369;0.710242804529;0.000340598167411;1.09289985169;0.00245478424835;0.000570569685587;9.98843393577;0.684470049601;2.4194694282;-0.122943316689;0.632301186741;-0.000160461956066;0.280928069525;0.0853333748515;19.459;18.9935581144;-15.7366107232;19.047;0.559280601021;0.865520389101;2.69699110712;0.0;-1.56282194017;0.0724728307019;1.18120390986;0.5445;0.955156950673;2.61865341603;0.247799510013;1.97428712634;1.0452668883;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-01422.dat;186;cadence_noisify;[18,'first',4];None;rr-ab;ogle;None;None;None;None
1328;1.07505070994;-0.487040637873;18.0;-2.50966958779;0.488267308608;1.07212259235;0.0;0.0;0.25912404922;2.52607208707;10.0;0.0107650999951;0.00230513842905;0.362704404909;0.0272264599921;0.117149342993;7.29832080888;0.00300680225256;0.746696799507;4.11599258301;0.190869260271;-0.510470442273;0.841848188728;0.691736805304;18.37;-0.453256756323;0.277777777778;0.531705098171;15.9066484803;5.67888208266e-05;0.2465;0.370321992405;0.039521479213;0.192851781219;0.0;0.00934031548417;0.799106616036;1.56204629728;1.99879447079;0.0895565221868;0.00112718107667;1.0658847424;0.00168184899494;0.000627033368071;7.7240248774;0.719014026732;2.47885680336;0.0414506367444;0.944885720169;-0.000209447291948;0.292337941811;0.0549400942078;19.462;19.008509932;-5.31676450287;19.047;0.523062601039;0.865520389101;1.39273639007;0.0;-1.83391280941;0.0671600590632;2.45084119521;0.546;0.799188640974;2.28226544236;0.185164718582;1.9891071514;1.03367678199;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-01422.dat;186;cadence_noisify;[18,'first',9];None;rr-ab;ogle;None;None;None;None
1329;1.60606060606;0.203665436965;18.0;2.02347419443;0.797163111936;1.08406267664;0.0;0.0;0.608496385163;-2.60487693186;14.0;0.00441607109997;0.00144778818719;0.384471807648;0.0278058842716;0.102112919208;0.427927383574;0.023260971493;0.755664532525;4.06765480862;0.234742042498;-0.459661229957;0.794413734712;9.0375937256;18.37;-0.762885543435;0.277777777778;0.374870096159;69.1259172299;5.29205512738e-05;0.165;0.317288318188;0.00748557173198;0.144126983503;0.0;0.00390918207289;-2.68397364975;1.81116751619;2.25769492634;0.982701768997;0.00322229234329;1.01519488863;0.00165538249311;0.00168097673402;9.19668002106;0.536078491482;2.46052256168;-0.00316535503085;0.046530637425;-0.000295922678358;0.276518612773;0.121123301498;19.462;19.043025115;-46.1346379806;19.085;0.377887151498;0.931968317017;-0.941972446168;0.0;0.632720955654;0.0895286956333;1.04708612458;0.546;1.6303030303;2.27553862694;0.232861535885;1.83693424649;1.00537901284;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-01422.dat;186;cadence_noisify;[18,'first',13];None;rr-ab;ogle;None;None;None;None
1330;1.36893203883;-0.574514391912;18.0;-2.40371109606;0.581521142876;1.1025080972;0.0;0.0;1.72543171221;2.20869836528;9.0;0.00314470220483;0.000702777650669;0.321365378477;0.0106479893797;-0.106470536798;8.61290386234;0.00617054098086;0.840583904318;4.33846710671;0.155955745124;-1.76600541803;0.87669740045;6.15121989797;18.37;-0.721796077862;0.277777777778;0.558818348987;12.8611984096;6.13276829786e-05;0.206;0.335973919831;0.0307133905898;0.179584870222;0.0;0.00760392618143;1.88863364728;1.70871015891;-0.193375573227;1.95767516491;0.00197067803839;1.03428437105;0.00117911318999;0.000337854261268;3.14210447587;0.77716589287;2.47574708733;-0.0737996520817;2.74112586914;0.000293745999517;0.301903861118;0.0990977444668;19.473;19.0432315672;-14.5976804166;19.1735;0.433239449852;1.09604209319;2.37618020444;0.0;-2.77752263335;0.082825648558;0.929015210669;0.5515;0.956310679612;2.57654917488;0.257730465399;1.99856751465;0.981964477284;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-01422.dat;186;cadence_noisify;[18,'first',18];None;rr-ab;ogle;None;None;None;None
1331;1.33510638298;-1.56837647086;19.0;1.80113182552;0.315965704817;0.892563865442;0.0;0.0;2.14353163224;-1.44222029426;10.0;0.0761783640076;0.0215848926588;0.348716887658;0.0893861459233;-0.1089332073;6.4501949882;0.00427780660419;0.888066996096;4.01170820478;0.321811852785;0.81807918978;0.951803775996;0.92322300696;19.064;-0.201319066398;0.157894736842;0.157840043997;4.80992003865;6.10942161383e-06;0.282;0.472831916584;0.00689621076542;0.0550414888905;0.0;0.000985262138867;-0.454499404973;-2.61448179187;-1.39345008945;0.523514288908;0.000230177773139;0.874958097293;0.000127619916532;0.000295984342841;1.76351061761;0.825481821645;2.90102639118;0.112203374497;3.65758783859;0.000132941219564;0.315623693327;0.0383583445274;19.925;19.4288855035;-7.2434222807;19.593;0.692383828205;0.627796086394;-2.46072659621;0.0;1.53861142411;0.0339621261735;1.06215810082;0.4305;0.352836879433;2.26162113968;0.0973916875709;2.45264745235;1.05803993692;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-06419.dat;187;cadence_noisify;[19,'first',0];None;rr-ab;ogle;None;None;None;None
1332;1.57051282051;-1.56525139119;19.0;-0.853605679183;0.310627667991;0.913389015617;0.0;0.0;2.39090003158;-1.16463064996;5.0;0.0375793252875;0.00270999938424;0.325154272347;0.104689301907;-0.132596952456;6.45107571957;0.00374822757637;0.877461709756;3.85942893004;0.156308100663;1.00809224045;0.887386676621;0.925264244259;19.065;-0.450694025004;0.210526315789;0.330061746498;4.32851863746;1.60083602027e-05;0.234;0.414653354899;0.00658997056868;0.107320987012;0.0;0.00150053780806;2.8916181304;-0.555813241994;0.253197423954;0.524667768904;0.00054303222368;0.97008213731;0.000548036804964;0.000103223286853;1.76352407961;0.744960301042;2.82655368406;0.0351462950371;3.65805933367;-6.85588386085e-05;0.291114973812;0.063943341742;19.951;19.4972900192;-4.86143275227;19.671;0.582590349154;0.747430855267;0.0225847992989;0.0;2.33859939625;0.0375785416589;1.06373359554;0.443;0.540598290598;2.42111589571;0.115571422106;2.1300312895;1.01103813225;../data/OGLEIII/rr-ab/OGLE-LMC-RRLYR-06419.dat;187;cadence_noisify;[19,'first',5];None;rr-ab;ogle;None;None;None;None
